USC00351862;19960628;206;128;1996;6;28;16.7;16129
USC00351862;19960629;217;78;1996;6;29;14.75;16130
USC00351862;19960630;222;83;1996;6;30;15.25;16131
USC00351862;19960701;278;100;1996;7;1;18.9;16132
USC00351862;19960702;300;122;1996;7;2;21.1;16133
USC00351862;19960703;289;122;1996;7;3;20.55;16134
USC00351862;19960704;261;111;1996;7;4;18.6;16135
USC00351862;19960705;228;89;1996;7;5;15.85;16136
USC00351862;19960706;250;100;1996;7;6;17.5;16137
USC00351862;19960707;294;128;1996;7;7;21.1;16138
USC00351862;19960708;339;133;1996;7;8;23.6;16139
USC00351862;19960709;306;122;1996;7;9;21.4;16140
USC00351862;19960710;239;89;1996;7;10;16.4;16141
USC00351862;19960711;278;89;1996;7;11;18.35;16142
USC00351862;19960712;322;128;1996;7;12;22.5;16143
USC00351862;19960713;356;144;1996;7;13;25;16144
USC00351862;19960714;372;156;1996;7;14;26.4;16145
USC00351862;19960715;372;122;1996;7;15;24.7;16146
USC00351862;19960716;294;72;1996;7;16;18.3;16147
USC00351862;19960717;267;128;1996;7;17;19.75;16148
USC00351862;19960718;167;106;1996;7;18;13.65;16149
USC00351862;19960719;200;106;1996;7;19;15.3;16150
USC00351862;19960720;239;94;1996;7;20;16.65;16151
USC00351862;19960721;256;144;1996;7;21;20;16152
USC00351862;19960722;272;144;1996;7;22;20.8;16153
USC00351862;19960723;344;167;1996;7;23;25.55;16154
USC00351862;19960724;361;150;1996;7;24;25.55;16155
USC00351862;19960725;350;133;1996;7;25;24.15;16156
USC00351862;19960726;350;139;1996;7;26;24.45;16157
USC00351862;19960727;361;150;1996;7;27;25.55;16158
USC00351862;19960728;333;144;1996;7;28;23.85;16159
USC00351862;19960729;283;144;1996;7;29;21.35;16160
USC00351862;19960730;328;139;1996;7;30;23.35;16161
USC00351862;19960731;300;100;1996;7;31;20;16162
USC00351862;19960801;289;89;1996;8;1;18.9;16163
USC00351862;19960802;261;117;1996;8;2;18.9;16164
USC00351862;19960803;217;111;1996;8;3;16.4;16165
USC00351862;19960804;244;100;1996;8;4;17.2;16166
USC00351862;19960805;228;117;1996;8;5;17.25;16167
USC00351862;19960806;239;106;1996;8;6;17.25;16168
USC00351862;19960807;272;128;1996;8;7;20;16169
USC00351862;19960808;333;122;1996;8;8;22.75;16170
USC00351862;19960809;344;128;1996;8;9;23.6;16171
USC00351862;19960810;361;133;1996;8;10;24.7;16172
USC00351862;19960811;378;128;1996;8;11;25.3;16173
USC00351862;19960812;244;117;1996;8;12;18.05;16174
USC00351862;19960813;300;128;1996;8;13;21.4;16175
USC00351862;19960814;344;106;1996;8;14;22.5;16176
USC00351862;19960815;317;106;1996;8;15;21.15;16177
USC00351862;19960816;300;100;1996;8;16;20;16178
USC00351862;19960817;289;83;1996;8;17;18.6;16179
USC00351862;19960818;239;44;1996;8;18;14.15;16180
USC00351862;19960819;222;78;1996;8;19;15;16181
USC00351862;19960820;250;111;1996;8;20;18.05;16182
USC00351862;19960821;256;100;1996;8;21;17.8;16183
USC00351862;19960822;278;117;1996;8;22;19.75;16184
USC00351862;19960823;322;117;1996;8;23;21.95;16185
USC00351862;19960824;339;161;1996;8;24;25;16186
USC00351862;19960825;339;161;1996;8;25;25;16187
USC00351862;19960826;283;144;1996;8;26;21.35;16188
USC00351862;19960827;233;128;1996;8;27;18.05;16189
USC00351862;19960828;244;94;1996;8;28;16.9;16190
USC00351862;19960829;294;111;1996;8;29;20.25;16191
USC00351862;19960830;333;133;1996;8;30;23.3;16192
USC00351862;19960831;278;89;1996;8;31;18.35;16193
USC00351862;19960901;250;94;1996;9;1;17.2;16194
USC00351862;19960902;256;94;1996;9;2;17.5;16195
USC00351862;19960903;239;78;1996;9;3;15.85;16196
USC00351862;19960904;244;56;1996;9;4;15;16197
USC00351862;19960905;200;50;1996;9;5;12.5;16198
USC00351862;19960906;217;61;1996;9;6;13.9;16199
USC00351862;19960907;256;72;1996;9;7;16.4;16200
USC00351862;19960908;283;89;1996;9;8;18.6;16201
USC00351862;19960909;278;133;1996;9;9;20.55;16202
USC00351862;19960910;256;100;1996;9;10;17.8;16203
USC00351862;19960911;300;106;1996;9;11;20.3;16204
USC00351862;19960912;283;122;1996;9;12;20.25;16205
USC00351862;19960913;206;117;1996;9;13;16.15;16206
USC00351862;19960914;206;128;1996;9;14;16.7;16207
USC00351862;19960915;172;100;1996;9;15;13.6;16208
USC00351862;19960916;178;94;1996;9;16;13.6;16209
USC00351862;19960917;172;100;1996;9;17;13.6;16210
USC00351862;19960918;194;56;1996;9;18;12.5;16211
USC00351862;19960919;194;72;1996;9;19;13.3;16212
USC00351862;19960920;194;78;1996;9;20;13.6;16213
USC00351862;19960921;194;50;1996;9;21;12.2;16214
USC00351862;19960922;189;44;1996;9;22;11.65;16215
USC00351862;19960923;178;72;1996;9;23;12.5;16216
USC00351862;19960924;222;44;1996;9;24;13.3;16217
USC00351862;19960925;217;61;1996;9;25;13.9;16218
USC00351862;19960926;233;89;1996;9;26;16.1;16219
USC00351862;19960927;261;72;1996;9;27;16.65;16220
USC00351862;19960928;283;83;1996;9;28;18.3;16221
USC00351862;19960929;289;78;1996;9;29;18.35;16222
USC00351862;19960930;256;111;1996;9;30;18.35;16223
USC00351862;19961001;233;106;1996;10;1;16.95;16224
USC00351862;19961002;222;61;1996;10;2;14.15;16225
USC00351862;19961003;233;100;1996;10;3;16.65;16226
USC00351862;19961004;256;100;1996;10;4;17.8;16227
USC00351862;19961005;239;122;1996;10;5;18.05;16228
USC00351862;19961006;183;61;1996;10;6;12.2;16229
USC00351862;19961007;217;83;1996;10;7;15;16230
USC00351862;19961008;272;94;1996;10;8;18.3;16231
USC00351862;19961009;250;94;1996;10;9;17.2;16232
USC00351862;19961010;278;111;1996;10;10;19.45;16233
USC00351862;19961011;189;111;1996;10;11;15;16234
USC00351862;19961012;189;61;1996;10;12;12.5;16235
USC00351862;19961013;161;89;1996;10;13;12.5;16236
USC00351862;19961014;167;56;1996;10;14;11.15;16237
USC00351862;19961015;133;67;1996;10;15;10;16238
USC00351862;19961016;150;39;1996;10;16;9.45;16239
USC00351862;19961017;106;17;1996;10;17;6.15;16240
USC00351862;19961018;133;28;1996;10;18;8.05;16241
USC00351862;19961019;106;33;1996;10;19;6.95;16242
USC00351862;19961020;122;39;1996;10;20;8.05;16243
USC00351862;19961021;133;11;1996;10;21;7.2;16244
USC00351862;19961022;128;33;1996;10;22;8.05;16245
USC00351862;19961023;139;44;1996;10;23;9.15;16246
USC00351862;19961024;133;61;1996;10;24;9.7;16247
USC00351862;19961025;156;67;1996;10;25;11.15;16248
USC00351862;19961026;133;0;1996;10;26;6.65;16249
USC00351862;19961027;106;6;1996;10;27;5.6;16250
USC00351862;19961028;133;33;1996;10;28;8.3;16251
USC00351862;19961029;100;33;1996;10;29;6.65;16252
USC00351862;19961030;111;17;1996;10;30;6.4;16253
USC00351862;19961031;161;50;1996;10;31;10.55;16254
USC00351862;19961101;144;-6;1996;11;1;6.9;16255
USC00351862;19961102;144;11;1996;11;2;7.75;16256
USC00351862;19961103;111;28;1996;11;3;6.95;16257
USC00351862;19961104;144;39;1996;11;4;9.15;16258
USC00351862;19961105;117;17;1996;11;5;6.7;16259
USC00351862;19961106;117;33;1996;11;6;7.5;16260
USC00351862;19961107;122;44;1996;11;7;8.3;16261
USC00351862;19961108;128;39;1996;11;8;8.35;16262
USC00351862;19961109;144;39;1996;11;9;9.15;16263
USC00351862;19961110;83;44;1996;11;10;6.35;16264
USC00351862;19961111;83;44;1996;11;11;6.35;16265
USC00351862;19961112;128;50;1996;11;12;8.9;16266
USC00351862;19961113;167;50;1996;11;13;10.85;16267
USC00351862;19961114;139;67;1996;11;14;10.3;16268
USC00351862;19961115;139;50;1996;11;15;9.45;16269
USC00351862;19961116;111;61;1996;11;16;8.6;16270
USC00351862;19961117;100;67;1996;11;17;8.35;16271
USC00351862;19961118;106;56;1996;11;18;8.1;16272
USC00351862;19961119;78;11;1996;11;19;4.45;16273
USC00351862;19961120;144;6;1996;11;20;7.5;16274
USC00351862;19961121;106;28;1996;11;21;6.7;16275
USC00351862;19961122;50;33;1996;11;22;4.15;16276
USC00351862;19961123;67;-6;1996;11;23;3.05;16277
USC00351862;19961124;100;17;1996;11;24;5.85;16278
USC00351862;19961125;150;28;1996;11;25;8.9;16279
USC00351862;19961126;100;39;1996;11;26;6.95;16280
USC00351862;19961127;100;44;1996;11;27;7.2;16281
USC00351862;19961128;128;72;1996;11;28;10;16282
USC00351862;19961129;111;28;1996;11;29;6.95;16283
USC00351862;19961130;89;33;1996;11;30;6.1;16284
USC00351862;19961201;122;50;1996;12;1;8.6;16285
USC00351862;19961202;83;33;1996;12;2;5.8;16286
USC00351862;19961203;67;-6;1996;12;3;3.05;16287
USC00351862;19961204;89;11;1996;12;4;5;16288
USC00351862;19961205;117;44;1996;12;5;8.05;16289
USC00351862;19961206;83;33;1996;12;6;5.8;16290
USC00351862;19961207;72;44;1996;12;7;5.8;16291
USC00351862;19961208;106;61;1996;12;8;8.35;16292
USC00351862;19961209;83;50;1996;12;9;6.65;16293
USC00351862;19961210;94;44;1996;12;10;6.9;16294
USC00351862;19961211;83;39;1996;12;11;6.1;16295
USC00351862;19961212;61;33;1996;12;12;4.7;16296
USC00351862;19961213;89;56;1996;12;13;7.25;16297
USC00351862;19961214;106;0;1996;12;14;5.3;16298
USC00351862;19961215;50;0;1996;12;15;2.5;16299
USC00351862;19961216;56;17;1996;12;16;3.65;16300
USC00351862;19961217;61;17;1996;12;17;3.9;16301
USC00351862;19961218;78;-11;1996;12;18;3.35;16302
USC00351862;19961219;50;-33;1996;12;19;0.85;16303
USC00351862;19961220;78;-33;1996;12;20;2.25;16304
USC00351862;19961221;94;28;1996;12;21;6.1;16305
USC00351862;19961222;56;-6;1996;12;22;2.5;16306
USC00351862;19961223;61;6;1996;12;23;3.35;16307
USC00351862;19961224;83;44;1996;12;24;6.35;16308
USC00351862;19961225;100;78;1996;12;25;8.9;16309
USC00351862;19961226;111;17;1996;12;26;6.4;16310
USC00351862;19961227;117;22;1996;12;27;6.95;16311
USC00351862;19961228;78;-17;1996;12;28;3.05;16312
USC00351862;19961229;117;-6;1996;12;29;5.55;16313
USC00351862;19961230;128;56;1996;12;30;9.2;16314
USC00351862;19961231;117;83;1996;12;31;10;16315
USC00351862;19970101;150;83;1997;1;1;11.65;16316
USC00351862;19970102;122;100;1997;1;2;11.1;16317
USC00351862;19970103;139;39;1997;1;3;8.9;16318
USC00351862;19970104;94;0;1997;1;4;4.7;16319
USC00351862;19970105;50;6;1997;1;5;2.8;16320
USC00351862;19970106;50;17;1997;1;6;3.35;16321
USC00351862;19970107;61;33;1997;1;7;4.7;16322
USC00351862;19970108;89;22;1997;1;8;5.55;16323
USC00351862;19970109;78;44;1997;1;9;6.1;16324
USC00351862;19970110;100;44;1997;1;10;7.2;16325
USC00351862;19970111;144;44;1997;1;11;9.4;16326
USC00351862;19970112;89;-11;1997;1;12;3.9;16327
USC00351862;19970113;50;-28;1997;1;13;1.1;16328
USC00351862;19970114;44;-67;1997;1;14;-1.15;16329
USC00351862;19970115;50;-67;1997;1;15;-0.85;16330
USC00351862;19970116;50;-44;1997;1;16;0.3;16331
USC00351862;19970117;33;0;1997;1;17;1.65;16332
USC00351862;19970118;100;28;1997;1;18;6.4;16333
USC00351862;19970119;106;56;1997;1;19;8.1;16334
USC00351862;19970120;100;61;1997;1;20;8.05;16335
USC00351862;19970121;106;50;1997;1;21;7.8;16336
USC00351862;19970122;78;6;1997;1;22;4.2;16337
USC00351862;19970123;100;-11;1997;1;23;4.45;16338
USC00351862;19970124;78;0;1997;1;24;3.9;16339
USC00351862;19970125;50;0;1997;1;25;2.5;16340
USC00351862;19970126;39;-11;1997;1;26;1.4;16341
USC00351862;19970127;50;-11;1997;1;27;1.95;16342
USC00351862;19970128;50;0;1997;1;28;2.5;16343
USC00351862;19970129;139;33;1997;1;29;8.6;16344
USC00351862;19970130;117;50;1997;1;30;8.35;16345
USC00351862;19970131;122;100;1997;1;31;11.1;16346
USC00351862;19970201;133;61;1997;2;1;9.7;16347
USC00351862;19970202;106;17;1997;2;2;6.15;16348
USC00351862;19970203;83;17;1997;2;3;5;16349
USC00351862;19970204;67;33;1997;2;4;5;16350
USC00351862;19970205;106;-6;1997;2;5;5;16351
USC00351862;19970206;94;-33;1997;2;6;3.05;16352
USC00351862;19970207;67;-22;1997;2;7;2.25;16353
USC00351862;19970208;39;11;1997;2;8;2.5;16354
USC00351862;19970209;67;6;1997;2;9;3.65;16355
USC00351862;19970210;67;0;1997;2;10;3.35;16356
USC00351862;19970211;100;-11;1997;2;11;4.45;16357
USC00351862;19970212;78;17;1997;2;12;4.75;16358
USC00351862;19970213;100;22;1997;2;13;6.1;16359
USC00351862;19970214;94;44;1997;2;14;6.9;16360
USC00351862;19970215;156;22;1997;2;15;8.9;16361
USC00351862;19970216;133;33;1997;2;16;8.3;16362
USC00351862;19970217;144;50;1997;2;17;9.7;16363
USC00351862;19970218;128;44;1997;2;18;8.6;16364
USC00351862;19970219;122;61;1997;2;19;9.15;16365
USC00351862;19970220;111;17;1997;2;20;6.4;16366
USC00351862;19970221;117;33;1997;2;21;7.5;16367
USC00351862;19970222;111;0;1997;2;22;5.55;16368
USC00351862;19970223;128;22;1997;2;23;7.5;16369
USC00351862;19970224;150;39;1997;2;24;9.45;16370
USC00351862;19970225;161;6;1997;2;25;8.35;16371
USC00351862;19970226;111;28;1997;2;26;6.95;16372
USC00351862;19970227;106;33;1997;2;27;6.95;16373
USC00351862;19970228;100;11;1997;2;28;5.55;16374
USC00351862;19970301;106;22;1997;3;1;6.4;16375
USC00351862;19970302;89;33;1997;3;2;6.1;16376
USC00351862;19970303;67;6;1997;3;3;3.65;16377
USC00351862;19970304;72;6;1997;3;4;3.9;16378
USC00351862;19970305;100;17;1997;3;5;5.85;16379
USC00351862;19970306;78;44;1997;3;6;6.1;16380
USC00351862;19970307;117;72;1997;3;7;9.45;16381
USC00351862;19970308;117;-6;1997;3;8;5.55;16382
USC00351862;19970309;111;39;1997;3;9;7.5;16383
USC00351862;19970310;122;61;1997;3;10;9.15;16384
USC00351862;19970311;72;33;1997;3;11;5.25;16385
USC00351862;19970312;106;22;1997;3;12;6.4;16386
USC00351862;19970313;89;11;1997;3;13;5;16387
USC00351862;19970314;111;28;1997;3;14;6.95;16388
USC00351862;19970315;100;39;1997;3;15;6.95;16389
USC00351862;19970316;144;83;1997;3;16;11.35;16390
USC00351862;19970317;117;72;1997;3;17;9.45;16391
USC00351862;19970318;161;78;1997;3;18;11.95;16392
USC00351862;19970319;183;111;1997;3;19;14.7;16393
USC00351862;19970320;161;67;1997;3;20;11.4;16394
USC00351862;19970321;144;11;1997;3;21;7.75;16395
USC00351862;19970322;161;28;1997;3;22;9.45;16396
USC00351862;19970323;172;44;1997;3;23;10.8;16397
USC00351862;19970324;156;39;1997;3;24;9.75;16398
USC00351862;19970325;189;33;1997;3;25;11.1;16399
USC00351862;19970326;217;78;1997;3;26;14.75;16400
USC00351862;19970327;144;11;1997;3;27;7.75;16401
USC00351862;19970328;128;11;1997;3;28;6.95;16402
USC00351862;19970329;133;-6;1997;3;29;6.35;16403
USC00351862;19970330;156;33;1997;3;30;9.45;16404
USC00351862;19970331;133;11;1997;3;31;7.2;16405
USC00351862;19970401;94;0;1997;4;1;4.7;16406
USC00351862;19970402;122;6;1997;4;2;6.4;16407
USC00351862;19970403;150;17;1997;4;3;8.35;16408
USC00351862;19970404;139;28;1997;4;4;8.35;16409
USC00351862;19970405;128;11;1997;4;5;6.95;16410
USC00351862;19970406;167;0;1997;4;6;8.35;16411
USC00351862;19970407;172;50;1997;4;7;11.1;16412
USC00351862;19970408;133;67;1997;4;8;10;16413
USC00351862;19970409;133;-6;1997;4;9;6.35;16414
USC00351862;19970410;133;11;1997;4;10;7.2;16415
USC00351862;19970411;139;28;1997;4;11;8.35;16416
USC00351862;19970412;167;17;1997;4;12;9.2;16417
USC00351862;19970413;139;56;1997;4;13;9.75;16418
USC00351862;19970414;122;83;1997;4;14;10.25;16419
USC00351862;19970415;144;72;1997;4;15;10.8;16420
USC00351862;19970416;233;78;1997;4;16;15.55;16421
USC00351862;19970417;189;28;1997;4;17;10.85;16422
USC00351862;19970418;178;72;1997;4;18;12.5;16423
USC00351862;19970419;139;89;1997;4;19;11.4;16424
USC00351862;19970420;150;83;1997;4;20;11.65;16425
USC00351862;19970421;172;61;1997;4;21;11.65;16426
USC00351862;19970422;139;72;1997;4;22;10.55;16427
USC00351862;19970423;144;67;1997;4;23;10.55;16428
USC00351862;19970424;150;56;1997;4;24;10.3;16429
USC00351862;19970425;156;33;1997;4;25;9.45;16430
USC00351862;19970426;222;72;1997;4;26;14.7;16431
USC00351862;19970427;233;50;1997;4;27;14.15;16432
USC00351862;19970428;144;78;1997;4;28;11.1;16433
USC00351862;19970429;133;56;1997;4;29;9.45;16434
USC00351862;19970430;161;83;1997;4;30;12.2;16435
USC00351862;19970501;133;22;1997;5;1;7.75;16436
USC00351862;19970502;150;39;1997;5;2;9.45;16437
USC00351862;19970503;189;56;1997;5;3;12.25;16438
USC00351862;19970504;144;89;1997;5;4;11.65;16439
USC00351862;19970505;200;89;1997;5;5;14.45;16440
USC00351862;19970506;211;78;1997;5;6;14.45;16441
USC00351862;19970507;183;61;1997;5;7;12.2;16442
USC00351862;19970508;217;50;1997;5;8;13.35;16443
USC00351862;19970509;256;61;1997;5;9;15.85;16444
USC00351862;19970510;250;94;1997;5;10;17.2;16445
USC00351862;19970511;272;128;1997;5;11;20;16446
USC00351862;19970512;317;106;1997;5;12;21.15;16447
USC00351862;19970513;283;61;1997;5;13;17.2;16448
USC00351862;19970514;278;94;1997;5;14;18.6;16449
USC00351862;19970515;267;144;1997;5;15;20.55;16450
USC00351862;19970516;256;106;1997;5;16;18.1;16451
USC00351862;19970517;272;128;1997;5;17;20;16452
USC00351862;19970518;272;78;1997;5;18;17.5;16453
USC00351862;19970519;267;72;1997;5;19;16.95;16454
USC00351862;19970520;267;28;1997;5;20;14.75;16455
USC00351862;19970521;211;44;1997;5;21;12.75;16456
USC00351862;19970522;217;33;1997;5;22;12.5;16457
USC00351862;19970523;200;94;1997;5;23;14.7;16458
USC00351862;19970524;183;56;1997;5;24;11.95;16459
USC00351862;19970525;172;39;1997;5;25;10.55;16460
USC00351862;19970526;183;39;1997;5;26;11.1;16461
USC00351862;19970527;233;111;1997;5;27;17.2;16462
USC00351862;19970528;244;111;1997;5;28;17.75;16463
USC00351862;19970529;211;156;1997;5;29;18.35;16464
USC00351862;19970530;261;161;1997;5;30;21.1;16465
USC00351862;19970531;261;161;1997;5;31;21.1;16466
USC00351862;19970601;194;111;1997;6;1;15.25;16467
USC00351862;19970602;206;56;1997;6;2;13.1;16468
USC00351862;19970603;233;117;1997;6;3;17.5;16469
USC00351862;19970604;194;117;1997;6;4;15.55;16470
USC00351862;19970605;194;61;1997;6;5;12.75;16471
USC00351862;19970606;211;50;1997;6;6;13.05;16472
USC00351862;19970607;233;117;1997;6;7;17.5;16473
USC00351862;19970608;239;72;1997;6;8;15.55;16474
USC00351862;19970609;217;78;1997;6;9;14.75;16475
USC00351862;19970610;267;78;1997;6;10;17.25;16476
USC00351862;19970611;267;94;1997;6;11;18.05;16477
USC00351862;19970612;183;94;1997;6;12;13.85;16478
USC00351862;19970613;194;67;1997;6;13;13.05;16479
USC00351862;19970614;239;83;1997;6;14;16.1;16480
USC00351862;19970615;244;100;1997;6;15;17.2;16481
USC00351862;19970616;283;100;1997;6;16;19.15;16482
USC00351862;19970617;283;128;1997;6;17;20.55;16483
USC00351862;19970618;239;133;1997;6;18;18.6;16484
USC00351862;19970619;222;72;1997;6;19;14.7;16485
USC00351862;19970620;222;56;1997;6;20;13.9;16486
USC00351862;19970621;244;111;1997;6;21;17.75;16487
USC00351862;19970622;178;72;1997;6;22;12.5;16488
USC00351862;19970623;183;106;1997;6;23;14.45;16489
USC00351862;19970624;194;67;1997;6;24;13.05;16490
USC00351862;19970625;228;78;1997;6;25;15.3;16491
USC00351862;19970626;228;67;1997;6;26;14.75;16492
USC00351862;19970627;222;78;1997;6;27;15;16493
USC00351862;19970628;228;106;1997;6;28;16.7;16494
USC00351862;19970629;211;67;1997;6;29;13.9;16495
USC00351862;19970630;233;106;1997;6;30;16.95;16496
USC00351862;19970701;211;106;1997;7;1;15.85;16497
USC00351862;19970702;228;83;1997;7;2;15.55;16498
USC00351862;19970703;256;122;1997;7;3;18.9;16499
USC00351862;19970704;300;122;1997;7;4;21.1;16500
USC00351862;19970705;322;144;1997;7;5;23.3;16501
USC00351862;19970706;267;144;1997;7;6;20.55;16502
USC00351862;19970707;256;83;1997;7;7;16.95;16503
USC00351862;19970708;272;133;1997;7;8;20.25;16504
USC00351862;19970709;244;133;1997;7;9;18.85;16505
USC00351862;19970710;206;117;1997;7;10;16.15;16506
USC00351862;19970711;211;83;1997;7;11;14.7;16507
USC00351862;19970712;233;111;1997;7;12;17.2;16508
USC00351862;19970713;250;122;1997;7;13;18.6;16509
USC00351862;19970714;283;139;1997;7;14;21.1;16510
USC00351862;19970715;289;106;1997;7;15;19.75;16511
USC00351862;19970716;267;139;1997;7;16;20.3;16512
USC00351862;19970717;283;122;1997;7;17;20.25;16513
USC00351862;19970718;222;94;1997;7;18;15.8;16514
USC00351862;19970719;267;111;1997;7;19;18.9;16515
USC00351862;19970720;311;122;1997;7;20;21.65;16516
USC00351862;19970721;317;111;1997;7;21;21.4;16517
USC00351862;19970722;250;100;1997;7;22;17.5;16518
USC00351862;19970723;267;122;1997;7;23;19.45;16519
USC00351862;19970724;278;100;1997;7;24;18.9;16520
USC00351862;19970725;289;106;1997;7;25;19.75;16521
USC00351862;19970726;272;100;1997;7;26;18.6;16522
USC00351862;19970727;283;117;1997;7;27;20;16523
USC00351862;19970728;317;117;1997;7;28;21.7;16524
USC00351862;19970729;306;106;1997;7;29;20.6;16525
USC00351862;19970730;267;122;1997;7;30;19.45;16526
USC00351862;19970731;272;89;1997;7;31;18.05;16527
USC00351862;19970801;289;83;1997;8;1;18.6;16528
USC00351862;19970802;300;94;1997;8;2;19.7;16529
USC00351862;19970803;289;111;1997;8;3;20;16530
USC00351862;19970804;300;106;1997;8;4;20.3;16531
USC00351862;19970805;311;133;1997;8;5;22.2;16532
USC00351862;19970806;333;156;1997;8;6;24.45;16533
USC00351862;19970807;328;111;1997;8;7;21.95;16534
USC00351862;19970808;300;106;1997;8;8;20.3;16535
USC00351862;19970809;278;122;1997;8;9;20;16536
USC00351862;19970810;328;144;1997;8;10;23.6;16537
USC00351862;19970811;333;83;1997;8;11;20.8;16538
USC00351862;19970812;328;111;1997;8;12;21.95;16539
USC00351862;19970813;356;122;1997;8;13;23.9;16540
USC00351862;19970814;333;111;1997;8;14;22.2;16541
USC00351862;19970815;344;100;1997;8;15;22.2;16542
USC00351862;19970816;267;122;1997;8;16;19.45;16543
USC00351862;19970817;333;139;1997;8;17;23.6;16544
USC00351862;19970818;250;161;1997;8;18;20.55;16545
USC00351862;19970819;261;117;1997;8;19;18.9;16546
